-7.9136678230e-01,-5.6480425574e-02,5.0209237227e-02
-7.9136678230e-01,-6.5345912320e-03,5.0191269640e-02
-7.9136678230e-01,4.3411243110e-02,4.9696040282e-02
-7.9136678230e-01,9.3357077452e-02,4.8677354374e-02
-7.9136678230e-01,1.4330291179e-01,4.7132419622e-02
-7.9136678230e-01,1.9324874614e-01,4.5105951616e-02
-7.9136678230e-01,2.4319458048e-01,4.2683899556e-02
-7.9136678230e-01,2.9314041482e-01,3.9982029628e-02
-7.9136678230e-01,3.4308624916e-01,3.7131637106e-02
-7.9136678230e-01,3.9303208350e-01,3.4260864771e-02
-7.9136678230e-01,4.4297791785e-01,3.1471788762e-02
-7.9136678230e-01,4.9292375219e-01,2.8819980964e-02
-7.9136678230e-01,5.4286958653e-01,2.6307577783e-02
-7.9136678230e-01,5.9281542087e-01,2.3896872710e-02
-7.9136678230e-01,6.4276125521e-01,2.1540320220e-02
-7.9136678230e-01,6.9270708956e-01,1.9212375321e-02
-7.9136678230e-01,7.4265292390e-01,1.6926711257e-02
-7.9136678230e-01,7.9259875824e-01,1.4730872450e-02
-7.9136678230e-01,8.4254459258e-01,1.2683718584e-02
-7.9136678230e-01,8.9249042692e-01,1.0830193331e-02
-7.9136678230e-01,9.4243626127e-01,9.1872569645e-03
-7.9136678230e-01,9.9238209561e-01,7.7457412042e-03
-7.9136678230e-01,1.0423279299e+00,6.4826758081e-03
-7.9136678230e-01,1.0922737643e+00,5.3743686064e-03
-7.9136678230e-01,1.1422195986e+00,4.4036267566e-03
-7.9136678230e-01,1.1921654330e+00,3.5605957939e-03
-7.9136678230e-01,1.2421112673e+00,2.8403645311e-03
-7.9136678230e-01,1.2920571017e+00,2.2400968775e-03
-7.9136678230e-01,1.3420029360e+00,1.7563876091e-03
-7.9136678230e-01,1.3919487703e+00,1.3826615609e-03
-7.9136678230e-01,1.4418946047e+00,1.1071369769e-03
-7.9136678230e-01,1.4918404390e+00,9.1251651765e-04
-7.9136678230e-01,1.5417862734e+00,7.7793391308e-04
-7.9136678230e-01,1.5917321077e+00,6.8230328662e-04
-7.9136678230e-01,1.6416779421e+00,6.0747262810e-04
-7.9136678230e-01,1.6916237764e+00,5.4006917401e-04
-7.9136678230e-01,1.7415696107e+00,4.7197666417e-04
-7.9136678230e-01,1.7915154451e+00,3.9998570335e-04
-7.9136678230e-01,1.8414612794e+00,3.2500663244e-04
-7.9136678230e-01,1.8914071138e+00,2.5084866813e-04
-7.9136678230e-01,1.9413529481e+00,1.8254154221e-04
-7.9136678230e-01,1.9912987824e+00,1.2452485268e-04
-7.9136678230e-01,2.0412446168e+00,7.9303341511e-05
-7.9136678230e-01,2.0911904511e+00,4.7016741278e-05
-7.9136678230e-01,2.1411362855e+00,2.5906339812e-05
-7.9136678230e-01,2.1910821198e+00,1.3255566713e-05
-7.9136678230e-01,2.2410279542e+00,6.2973984617e-06

-7.2292425370e-01,-2.7036096457e+00,2.8838671630e-09
-7.2292425370e-01,-2.6536638114e+00,1.1538987939e-08
-7.2292425370e-01,-2.6037179770e+00,4.3297646038e-08
-7.2292425370e-01,-2.5537721427e+00,1.5068306585e-07
-7.2292425370e-01,-2.5038263083e+00,4.8523123939e-07
-7.2292425370e-01,-2.4538804740e+00,1.4455265200e-06
-7.2292425370e-01,-2.4039346396e+00,3.9851152822e-06
-7.2292425370e-01,-2.3539888053e+00,1.0172176642e-05
-7.2292425370e-01,-2.3040429710e+00,2.4055310110e-05
-7.2292425370e-01,-2.2540971366e+00,5.2740564440e-05
-7.2292425370e-01,-2.2041513023e+00,1.0729692089e-04
-7.2292425370e-01,-2.1542054679e+00,2.0276322770e-04
-7.2292425370e-01,-2.1042596336e+00,3.5637556883e-04
-7.2292425370e-01,-2.0543137993e+00,5.8350633455e-04
-7.2292425370e-01,-2.0043679649e+00,8.9186872727e-04
-7.2292425370e-01,-1.9544221306e+00,1.2759637256e-03
-7.2292425370e-01,-1.9044762962e+00,1.7146555949e-03
-7.2292425370e-01,-1.8545304619e+00,2.1742200465e-03
-7.2292425370e-01,-1.8045846275e+00,2.6170493511e-03
-7.2292425370e-01,-1.7546387932e+00,3.0134883144e-03
-7.2292425370e-01,-1.7046929589e+00,3.3527463063e-03
-7.2292425370e-01,-1.6547471245e+00,3.6494983660e-03
-7.2292425370e-01,-1.6048012902e+00,3.9449645071e-03
-7.2292425370e-01,-1.5548554558e+00,4.3030788247e-03
-7.2292425370e-01,-1.5049096215e+00,4.8025388817e-03
-7.2292425370e-01,-1.4549637871e+00,5.5246285330e-03
-7.2292425370e-01,-1.4050179528e+00,6.5366164411e-03
-7.2292425370e-01,-1.3550721185e+00,7.8725551799e-03
-7.2292425370e-01,-1.3051262841e+00,9.5167741170e-03
-7.2292425370e-01,-1.2551804498e+00,1.1397932094e-02
-7.2292425370e-01,-1.2052346154e+00,1.3400667599e-02
-7.2292425370e-01,-1.1552887811e+00,1.5396478751e-02
-7.2292425370e-01,-1.1053429468e+00,1.7286564092e-02
-7.2292425370e-01,-1.0553971124e+00,1.9040626195e-02
-7.2292425370e-01,-1.0054512781e+00,2.0712509859e-02
-7.2292425370e-01,-9.5550544373e-01,2.2420396775e-02
-7.2292425370e-01,-9.0555960939e-01,2.4295467372e-02
-7.2292425370e-01,-8.5561377505e-01,2.6420846429e-02
-7.2292425370e-01,-8.0566794070e-01,2.8790913565e-02
-7.2292425370e-01,-7.5572210636e-01,3.1312328463e-02
-7.2292425370e-01,-7.0577627202e-01,3.3845758201e-02
-7.2292425370e-01,-6.5583043768e-01,3.6264780790e-02
-7.2292425370e-01,-6.0588460334e-01,3.8500407672e-02
-7.2292425370e-01,-5.5593876899e-01,4.0550965948e-02
-7.2292425370e-01,-5.0599293465e-01,4.2458986264e-02
-7.2292425370e-01,-4.5604710031e-01,4.4273987206e-02
-7.2292425370e-01,-4.0610126597e-01,4.6022747198e-02
-7.2292425370e-01,-3.5615543163e-01,4.7698676903e-02
-7.2292425370e-01,-3.0620959728e-01,4.9268796873e-02
-7.2292425370e-01,-2.5626376294e-01,5.0688753813e-02
-7.2292425370e-01,-2.0631792860e-01,5.1915273830e-02
-7.2292425370e-01,-1.5637209426e-01,5.2909433072e-02
-7.2292425370e-01,-1.0642625992e-01,5.3630679726e-02
-7.2292425370e-01,-5.6480425574e-02,5.4028003999e-02
-7.2292425370e-01,-6.5345912320e-03,5.4037253313e-02
-7.2292425370e-01,4.3411243110e-02,5.3589803637e-02
-7.2292425370e-01,9.3357077452e-02,5.2630069540e-02
-7.2292425370e-01,1.4330291179e-01,5.1134013348e-02
-7.2292425370e-01,1.9324874614e-01,4.9121755266e-02
-7.2292425370e-01,2.4319458048e-01,4.6661801251e-02
-7.2292425370e-01,2.9314041482e-01,4.3866671684e-02
-7.2292425370e-01,3.4308624916e-01,4.0878618370e-02
-7.2292425370e-01,3.9303208350e-01,3.7844217434e-02
-7.2292425370e-01,4.4297791785e-01,3.4881904704e-02
-7.2292425370e-01,4.9292375219e-01,3.2054295687e-02
-7.2292425370e-01,5.4286958653e-01,2.9359764472e-02
-7.2292425370e-01,5.9281542087e-01,2.6750356798e-02
-7.2292425370e-01,6.4276125521e-01,2.4168978818e-02
-7.2292425370e-01,6.9270708956e-01,2.1587316125e-02
-7.2292425370e-01,7.4265292390e-01,1.9025265451e-02
-7.2292425370e-01,7.9259875824e-01,1.6543599970e-02
-7.2292425370e-01,8.4254459258e-01,1.4217012214e-02
-7.2292425370e-01,8.9249042692e-01,1.2104591257e-02
-7.2292425370e-01,9.4243626127e-01,1.0233323604e-02
-7.2292425370e-01,9.9238209561e-01,8.5996207892e-03
-7.2292425370e-01,1.0423279299e+00,7.1824923697e-03
-7.2292425370e-01,1.0922737643e+00,5.9574997303e-03
-7.2292425370e-01,1.1422195986e+00,4.9043404990e-03
-7.2292425370e-01,1.1921654330e+00,4.0077774237e-03
-7.2292425370e-01,1.2421112673e+00,3.2556284458e-03
-7.2292425370e-01,1.2920571017e+00,2.6368900026e-03
-7.2292425370e-01,1.3420029360e+00,2.1404768542e-03
-7.2292425370e-01,1.3919487703e+00,1.7538502868e-03
-7.2292425370e-01,1.4418946047e+00,1.4615922556e-03
-7.2292425370e-01,1.4918404390e+00,1.2449962100e-03
-7.2292425370e-01,1.5417862734e+00,1.0834464044e-03
-7.2292425370e-01,1.5917321077e+00,9.5706800888e-04
-7.2292425370e-01,1.6416779421e+00,8.4927368178e-04
-7.2292425370e-01,1.6916237764e+00,7.4818309676e-04
-7.2292425370e-01,1.7415696107e+00,6.4688342552e-04
-7.2292425370e-01,1.7915154451e+00,5.4306992084e-04
-7.2292425370e-01,1.8414612794e+00,4.3838936585e-04
-7.2292425370e-01,1.8914071138e+00,3.3735444713e-04
-7.2292425370e-01,1.9413529481e+00,2.4567975108e-04
-7.2292425370e-01,1.9912987824e+00,1.6834415201e-04
-7.2292425370e-01,2.0412446168e+00,1.0807265098e-04
-7.2292425370e-01,2.0911904511e+00,6.4812134915e-05
-7.2292425370e-01,2.1411362855e+00,3.6244511085e-05
-7.2292425370e-01,2.1910821198e+00,1.8883014492e-05
-7.2292425370e-01,2.2410279542e+00,9.1623740301e-06

-6.5448172510e-01,-2.7036096457e+00,3.0692217247e-09
-6.5448172510e-01,-2.6536638114e+00,1.2205009522e-08
-6.5448172510e-01,-2.6037179770e+00,4.5001754518e-08
-6.5448172510e-01,-2.5537721427e+00,1.5363314831e-07
-6.5448172510e-01,-2.5038263083e+00,4.8569083827e-07
-6.5448172510e-01,-2.4538804740e+00,1.4225772394e-06
-6.5448172510e-01,-2.4039346396e+00,3.8627655515e-06
-6.5448172510e-01,-2.3539888053e+00,9.7299656934e-06
-6.5448172510e-01,-2.3040429710e+00,2.2751871200e-05
-6.5448172510e-01,-2.2540971366e+00,4.9424963957e-05
-6.5448172510e-01,-2.2041513023e+00,9.9832981756e-05
-6.5448172510e-01,-2.1542054679e+00,1.8769069403e-04
-6.5448172510e-01,-2.1042596336e+00,3.2884713684e-04
-6.5448172510e-01,-2.0543137993e+00,5.3778722069e-04
-6.5448172510e-01,-2.0043679649e+00,8.2256429898e-04
-6.5448172510e-01,-1.9544221306e+00,1.1798193307e-03
-6.5448172510e-01,-1.9044762962e+00,1.5923721420e-03
-6.5448172510e-01,-1.8545304619e+00,2.0315056603e-03
-6.5448172510e-01,-1.8045846275e+00,2.4643121400e-03
-6.5448172510e-01,-1.7546387932e+00,2.8641571068e-03
-6.5448172510e-01,-1.7046929589e+00,3.2208580050e-03
-6.5448172510e-01,-1.6547471245e+00,3.5474635879e-03
-6.5448172510e-01,-1.6048012902e+00,3.8821069322e-03
-6.5448172510e-01,-1.5548554558e+00,4.2848857423e-03
-6.5448172510e-01,-1.5049096215e+00,4.8301064257e-03
-6.5448172510e-01,-1.4549637871e+00,5.5939298593e-03
-6.5448172510e-01,-1.4050179528e+00,6.6378568624e-03
-6.5448172510e-01,-1.3550721185e+00,7.9904672278e-03
-6.5448172510e-01,-1.3051262841e+00,9.6327176903e-03
-6.5448172510e-01,-1.2551804498e+00,1.1493991275e-02
-6.5448172510e-01,-1.2052346154e+00,1.3464942336e-02
-6.5448172510e-01,-1.1552887811e+00,1.5428015452e-02
-6.5448172510e-01,-1.1053429468e+00,1.7298273879e-02
-6.5448172510e-01,-1.0553971124e+00,1.9059211383e-02
-6.5448172510e-01,-1.0054512781e+00,2.0775623716e-02
-6.5448172510e-01,-9.5550544373e-01,2.2572453902e-02
-6.5448172510e-01,-9.0555960939e-01,2.4584006385e-02
-6.5448172510e-01,-8.5561377505e-01,2.6894659112e-02
-6.5448172510e-01,-8.0566794070e-01,2.9499517882e-02
-6.5448172510e-01,-7.5572210636e-01,3.2304795823e-02
-6.5448172510e-01,-7.0577627202e-01,3.5166687288e-02
-6.5448172510e-01,-6.5583043768e-01,3.7946912769e-02
-6.5448172510e-01,-6.0588460334e-01,4.0556173289e-02
-6.5448172510e-01,-5.5593876899e-01,4.2967201018e-02
-6.5448172510e-01,-5.0599293465e-01,4.5198399097e-02
-6.5448172510e-01,-4.5604710031e-01,4.7283639232e-02
-6.5448172510e-01,-4.0610126597e-01,4.9245831348e-02
-6.5448172510e-01,-3.5615543163e-01,5.1084072119e-02
-6.5448172510e-01,-3.0620959728e-01,5.2774708460e-02
-6.5448172510e-01,-2.5626376294e-01,5.4281004490e-02
-6.5448172510e-01,-2.0631792860e-01,5.5564349612e-02
-6.5448172510e-01,-1.5637209426e-01,5.6590527906e-02
-6.5448172510e-01,-1.0642625992e-01,5.7327632675e-02
-6.5448172510e-01,-5.6480425574e-02,5.7737829011e-02
-6.5448172510e-01,-6.5345912320e-03,5.7770296328e-02
-6.5448172510e-01,4.3411243110e-02,5.7362914772e-02
-6.5448172510e-01,9.3357077452e-02,5.6454975903e-02
-6.5448172510e-01,1.4330291179e-01,5.5006835768e-02
-6.5448172510e-01,1.9324874614e-01,5.3019526787e-02
-6.5448172510e-01,2.4319458048e-01,5.0547851133e-02
-6.5448172510e-01,2.9314041482e-01,4.7701509248e-02
-6.5448172510e-01,3.4308624916e-01,4.4629933589e-02
-6.5448172510e-01,3.9303208350e-01,4.1490638966e-02
-6.5448172510e-01,4.4297791785e-01,3.8409327266e-02
-6.5448172510e-01,4.9292375219e-01,3.5448094471e-02
-6.5448172510e-01,5.4286958653e-01,3.2598288620e-02
-6.5448172510e-01,5.9281542087e-01,2.9803743977e-02
-6.5448172510e-01,6.4276125521e-01,2.7003767718e-02
-6.5448172510e-01,6.9270708956e-01,2.4173971916e-02
-6.5448172510e-01,7.4265292390e-01,2.1344558860e-02
-6.5448172510e-01,7.9259875824e-01,1.8589155657e-02
-6.5448172510e-01,8.4254459258e-01,1.5993996837e-02
-6.5448172510e-01,8.9249042692e-01,1.3626589439e-02
-6.5448172510e-01,9.4243626127e-01,1.1519784139e-02
-6.5448172510e-01,9.9238209561e-01,9.6749925760e-03
-6.5448172510e-01,1.0423279299e+00,8.0764345556e-03
-6.5448172510e-01,1.0922737643e+00,6.7045543270e-03
-6.5448172510e-01,1.1422195986e+00,5.5417387031e-03
-6.5448172510e-01,1.1921654330e+00,4.5712900736e-03
-6.5448172510e-01,1.2421112673e+00,3.7747136615e-03
-6.5448172510e-01,1.2920571017e+00,3.1310086364e-03
-6.5448172510e-01,1.3420029360e+00,2.6180012504e-03
-6.5448172510e-01,1.3919487703e+00,2.2138009023e-03
-6.5448172510e-01,1.4418946047e+00,1.8972392547e-03
-6.5448172510e-01,1.4918404390e+00,1.6478171402e-03
-6.5448172510e-01,1.5417862734e+00,1.4461918249e-03
-6.5448172510e-01,1.5917321077e+00,1.2753960552e-03
-6.5448172510e-01,1.6416779421e+00,1.1220689919e-03
-6.5448172510e-01,1.6916237764e+00,9.7700669046e-04
-6.5448172510e-01,1.7415696107e+00,8.3504448293e-04
-6.5448172510e-01,1.7915154451e+00,6.9471723098e-04
-6.5448172510e-01,1.8414612794e+00,5.5787558151e-04
-6.5448172510e-01,1.8914071138e+00,4.2895121954e-04
-6.5448172510e-01,1.9413529481e+00,3.1355391166e-04
-6.5448172510e-01,1.9912987824e+00,2.1661410866e-04
-6.5448172510e-01,2.0412446168e+00,1.4078943627e-04
-6.5448172510e-01,2.0911904511e+00,8.5815371229e-05
-6.5448172510e-01,2.1411362855e+00,4.8948692482e-05
-6.5448172510e-01,2.1910821198e+00,2.6092470857e-05
-6.5448172510e-01,2.2410279542e+00,1.2988094519e-05

-5.8603919650e-01,-2.7036096457e+00,3.7279490414e-09
-5.8603919650e-01,-2.6536638114e+00,1.4513493685e-08
-5.8603919650e-01,-2.6037179770e+00,5.2239169483e-08
-5.8603919650e-01,-2.5537721427e+00,1.7394200329e-07
-5.8603919650e-01,-2.5038263083e+00,5.3626205448e-07
-5.8603919650e-01,-2.4538804740e+00,1.5322789529e-06
-5.8603919650e-01,-2.4039346396e+00,4.0619269714e-06
-5.8603919650e-01,-2.3539888053e+00,1.0000450026e-05
-5.8603919650e-01,-2.3040429710e+00,2.2891412703e-05
-5.8603919650e-01,-2.2540971366e+00,4.8773054216e-05
-5.8603919650e-01,-2.2041513023e+00,9.6840305592e-05
-5.8603919650e-01,-2.1542054679e+00,1.7941520761e-04
-5.8603919650e-01,-2.1042596336e+00,3.1061224414e-04
-5.8603919650e-01,-2.0543137993e+00,5.0335517259e-04
-5.8603919650e-01,-2.0043679649e+00,7.6512585887e-04
-5.8603919650e-01,-1.9544221306e+00,1.0937947355e-03
-5.8603919650e-01,-1.9044762962e+00,1.4755492940e-03
-5.8603919650e-01,-1.8545304619e+00,1.8866946966e-03
-5.8603919650e-01,-1.8045846275e+00,2.2997754395e-03
-5.8603919650e-01,-1.7546387932e+00,2.6926221757e-03
-5.8603919650e-01,-1.7046929589e+00,3.0575883015e-03
-5.8603919650e-01,-1.6547471245e+00,3.4081337979e-03
-5.8603919650e-01,-1.6048012902e+00,3.7808814752e-03
-5.8603919650e-01,-1.5548554558e+00,4.2324793030e-03
-5.8603919650e-01,-1.5049096215e+00,4.8313925468e-03
-5.8603919650e-01,-1.4549637871e+00,5.6452499423e-03
-5.8603919650e-01,-1.4050179528e+00,6.7252192468e-03
-5.8603919650e-01,-1.3550721185e+00,8.0904081521e-03
-5.8603919650e-01,-1.3051262841e+00,9.7169800349e-03
-5.8603919650e-01,-1.2551804498e+00,1.1537443043e-02
-5.8603919650e-01,-1.2052346154e+00,1.3454244355e-02
-5.8603919650e-01,-1.1552887811e+00,1.5367647539e-02
-5.8603919650e-01,-1.1053429468e+00,1.7211316539e-02
-5.8603919650e-01,-1.0553971124e+00,1.8982514417e-02
-5.8603919650e-01,-1.0054512781e+00,2.0751637085e-02
-5.8603919650e-01,-9.5550544373e-01,2.2641697076e-02
-5.8603919650e-01,-9.0555960939e-01,2.4781859450e-02
-5.8603919650e-01,-8.5561377505e-01,2.7253717918e-02
-5.8603919650e-01,-8.0566794070e-01,3.0055235677e-02
-5.8603919650e-01,-7.5572210636e-01,3.3099537231e-02
-5.8603919650e-01,-7.0577627202e-01,3.6247534322e-02
-5.8603919650e-01,-6.5583043768e-01,3.9356005020e-02
-5.8603919650e-01,-6.0588460334e-01,4.2317295591e-02
-5.8603919650e-01,-5.5593876899e-01,4.5075621454e-02
-5.8603919650e-01,-5.0599293465e-01,4.7620113360e-02
-5.8603919650e-01,-4.5604710031e-01,4.9965275992e-02
-5.8603919650e-01,-4.0610126597e-01,5.2130451466e-02
-5.8603919650e-01,-3.5615543163e-01,5.4124878160e-02
-5.8603919650e-01,-3.0620959728e-01,5.5940426104e-02
-5.8603919650e-01,-2.5626376294e-01,5.7552195092e-02
-5.8603919650e-01,-2.0631792860e-01,5.8925407009e-02
-5.8603919650e-01,-1.5637209426e-01,6.0023952766e-02
-5.8603919650e-01,-1.0642625992e-01,6.0814380081e-02
-5.8603919650e-01,-5.6480425574e-02,6.1262396762e-02
-5.8603919650e-01,-6.5345912320e-03,6.1325609344e-02
-5.8603919650e-01,4.3411243110e-02,6.0950490645e-02
-5.8603919650e-01,9.3357077452e-02,6.0079697170e-02
-5.8603919650e-01,1.4330291179e-01,5.8669736008e-02
-5.8603919650e-01,1.9324874614e-01,5.6713195324e-02
-5.8603919650e-01,2.4319458048e-01,5.4256723749e-02
-5.8603919650e-01,2.9314041482e-01,5.1405564062e-02
-5.8603919650e-01,3.4308624916e-01,4.8308131749e-02
-5.8603919650e-01,3.9303208350e-01,4.5121302718e-02
-5.8603919650e-01,4.4297791785e-01,4.1967573456e-02
-5.8603919650e-01,4.9292375219e-01,3.8903067802e-02
-5.8603919650e-01,5.4286958653e-01,3.5913344289e-02
-5.8603919650e-01,5.9281542087e-01,3.2940726189e-02
-5.8603919650e-01,6.4276125521e-01,2.9929635171e-02
-5.8603919650e-01,6.9270708956e-01,2.6866303978e-02
-5.8603919650e-01,7.4265292390e-01,2.3793116415e-02
-5.8603919650e-01,7.9259875824e-01,2.0793173631e-02
-5.8603919650e-01,8.4254459258e-01,1.7957491462e-02
-5.8603919650e-01,8.9249042692e-01,1.5354940658e-02
-5.8603919650e-01,9.4243626127e-01,1.3019691759e-02
-5.8603919650e-01,9.9238209561e-01,1.0957529191e-02
-5.8603919650e-01,1.0423279299e+00,9.1608885371e-03
-5.8603919650e-01,1.0922737643e+00,7.6202001881e-03
-5.8603919650e-01,1.1422195986e+00,6.3257387441e-03
-5.8603919650e-01,1.1921654330e+00,5.2629306633e-03
-5.8603919650e-01,1.2421112673e+00,4.4080621074e-03
-5.8603919650e-01,1.2920571017e+00,3.7289141128e-03
-5.8603919650e-01,1.3420029360e+00,3.1897457450e-03
-5.8603919650e-01,1.3919487703e+00,2.7569809070e-03
-5.8603919650e-01,1.4418946047e+00,2.4025964031e-03
-5.8603919650e-01,1.4918404390e+00,2.1047472538e-03
-5.8603919650e-01,1.5417862734e+00,1.8469320213e-03
-5.8603919650e-01,1.5917321077e+00,1.6169859620e-03
-5.8603919650e-01,1.6416779421e+00,1.4062954358e-03
-5.8603919650e-01,1.6916237764e+00,1.2091218854e-03
-5.8603919650e-01,1.7415696107e+00,1.0220743037e-03
-5.8603919650e-01,1.7915154451e+00,8.4393872152e-04
-5.8603919650e-01,1.8414612794e+00,6.7578741389e-04
-5.8603919650e-01,1.8914071138e+00,5.2084923861e-04
-5.8603919650e-01,1.9413529481e+00,3.8363274855e-04
-5.8603919650e-01,1.9912987824e+00,2.6836290575e-04
-5.8603919650e-01,2.0412446168e+00,1.7739835251e-04
-5.8603919650e-01,2.0911904511e+00,1.1038865208e-04
-5.8603919650e-01,2.1411362855e+00,6.4477280010e-05
-5.8603919650e-01,2.1910821198e+00,3.5276987786e-05
-5.8603919650e-01,2.2410279542e+00,1.8052697792e-05

-5.1759666789e-01,-2.7036096457e+00,4.8282159563e-09
-5.1759666789e-01,-2.6536638114e+00,1.8451087350e-08
-5.1759666789e-01,-2.6037179770e+00,6.5058173196e-08
-5.1759666789e-01,-2.5537721427e+00,2.1184669652e-07
-5.1759666789e-01,-2.5038263083e+00,6.3774140492e-07
-5.1759666789e-01,-2.4538804740e+00,1.7770316353e-06
-5.1759666789e-01,-2.4039346396e+00,4.5894205361e-06
-5.1759666789e-01,-2.3539888053e+00,1.1002103759e-05
-5.1759666789e-01,-2.3040429710e+00,2.4521539744e-05
-5.1759666789e-01,-2.2540971366e+00,5.0900884909e-05
-5.1759666789e-01,-2.2041513023e+00,9.8584784874e-05
-5.1759666789e-01,-2.1542054679e+00,1.7850613987e-04
-5.1759666789e-01,-2.1042596336e+00,3.0280588741e-04
-5.1759666789e-01,-2.0543137993e+00,4.8231205545e-04
-5.1759666789e-01,-2.0043679649e+00,7.2316846759e-04
-5.1759666789e-01,-1.9544221306e+00,1.0236723567e-03
-5.1759666789e-01,-1.9044762962e+00,1.3728112612e-03
-5.1759666789e-01,-1.8545304619e+00,1.7518210465e-03
-5.1759666789e-01,-1.8045846275e+00,2.1392012375e-03
-5.1759666789e-01,-1.7546387932e+00,2.5183044258e-03
-5.1759666789e-01,-1.7046929589e+00,2.8854397569e-03
-5.1759666789e-01,-1.6547471245e+00,3.2559258506e-03
-5.1759666789e-01,-1.6048012902e+00,3.6658721618e-03
-5.1759666789e-01,-1.5548554558e+00,4.1684707966e-03
-5.1759666789e-01,-1.5049096215e+00,4.8249262597e-03
-5.1759666789e-01,-1.4549637871e+00,5.6915694337e-03
-5.1759666789e-01,-1.4050179528e+00,6.8059275697e-03
-5.1759666789e-01,-1.3550721185e+00,8.1752409750e-03
-5.1759666789e-01,-1.3051262841e+00,9.7709305138e-03
-5.1759666789e-01,-1.2551804498e+00,1.1531866202e-02
-5.1759666789e-01,-1.2052346154e+00,1.3377953077e-02
-5.1759666789e-01,-1.1552887811e+00,1.5233098016e-02
-5.1759666789e-01,-1.1053429468e+00,1.7052639954e-02
-5.1759666789e-01,-1.0553971124e+00,1.8845803570e-02
-5.1759666789e-01,-1.0054512781e+00,2.0681764533e-02
-5.1759666789e-01,-9.5550544373e-01,2.2671956316e-02
-5.1759666789e-01,-9.0555960939e-01,2.4931579959e-02
-5.1759666789e-01,-8.5561377505e-01,2.7534929102e-02
-5.1759666789e-01,-8.0566794070e-01,3.0484320324e-02
-5.1759666789e-01,-7.5572210636e-01,3.3706445992e-02
-5.1759666789e-01,-7.0577627202e-01,3.7075829044e-02
-5.1759666789e-01,-6.5583043768e-01,4.0451945552e-02
-5.1759666789e-01,-6.0588460334e-01,4.3712848862e-02
-5.1759666789e-01,-5.5593876899e-01,4.6774592492e-02
-5.1759666789e-01,-5.0599293465e-01,4.9595555951e-02
-5.1759666789e-01,-4.5604710031e-01,5.2170199906e-02
-5.1759666789e-01,-4.0610126597e-01,5.4516262972e-02
-5.1759666789e-01,-3.5615543163e-01,5.6657694503e-02
-5.1759666789e-01,-3.0620959728e-01,5.8607022864e-02
-5.1759666789e-01,-2.5626376294e-01,6.0353714411e-02
-5.1759666789e-01,-2.0631792860e-01,6.1864002583e-02
-5.1759666789e-01,-1.5637209426e-01,6.3091006262e-02
-5.1759666789e-01,-1.0642625992e-01,6.3986998717e-02
-5.1759666789e-01,-5.6480425574e-02,6.4509245683e-02
-5.1759666789e-01,-6.5345912320e-03,6.4617586333e-02
-5.1759666789e-01,4.3411243110e-02,6.4269694187e-02
-5.1759666789e-01,9.3357077452e-02,6.3422262835e-02
-5.1759666789e-01,1.4330291179e-01,6.2042256760e-02
-5.1759666789e-01,1.9324874614e-01,6.0125551237e-02
-5.1759666789e-01,2.4319458048e-01,5.7714676163e-02
-5.1759666789e-01,2.9314041482e-01,5.4905141285e-02
-5.1759666789e-01,3.4308624916e-01,5.1832418799e-02
-5.1759666789e-01,3.9303208350e-01,4.8639796006e-02
-5.1759666789e-01,4.4297791785e-01,4.5438446196e-02
-5.1759666789e-01,4.9292375219e-01,4.2278541025e-02
-5.1759666789e-01,5.4286958653e-01,3.9147368699e-02
