1.86145828041e-09,3.94889865491e-09,7.29247448335e-10,4.00681359549e-10,3.96334508296e-10,2.44598577739e-10,6.86670993941e-11,9.81577170217e-11,1.35147329447e-10,4.55302242246e-11,5.03598233377e-11,5.09919410101e-11,3.21548093211e-11,2.38320744453e-11,3.29378472533e-11,-2443.76564363
2.35154065089e-09,2.4586395275e-10,2.57956331221e-10,6.56682277781e-10,1.98821784392e-10,2.01173032272e-10,6.39082422112e-11,8.63773679138e-11,5.78350027619e-11,5.21743996231e-11,1.01095356083e-10,5.54782865396e-11,2.70972402276e-11,2.55021088636e-11,3.42986619772e-11,-2445.26477854
1.76072767351e-09,3.40544398443e-09,6.05093970297e-10,6.15088694599e-10,3.42931154481e-10,2.18420280649e-10,8.60196628133e-11,1.05748315132e-10,1.4143792941e-10,4.61520709283e-11,8.54682157979e-11,5.71652703981e-11,2.76396739466e-11,2.27598636549e-11,3.75025450715e-11,-2456.78934243
7.88758838852e-10,1.38071129227e-09,1.01207537568e-09,5.09511583482e-10,4.59565796435e-10,2.30504928543e-10,5.9164125973e-11,1.02582169502e-10,1.4760234219e-10,9.84932878477e-11,1.3334360033e-10,7.37458397981e-11,4.00289119919e-11,2.08559136117e-11,3.86671434028e-11,-2446.95190133
2.37017765922e-09,1.01581484379e-09,4.76113462514e-10,7.6289837807e-10,1.1133523077e-10,2.05454668579e-10,1.35745570836e-10,9.02689993692e-11,9.57206959067e-11,2.91891280449e-11,7.03557252249e-11,3.73732268478e-11,5.59290504297e-11,3.21213065152e-11,2.66475548787e-11,-2435.40781999
1.85763774072e-09,2.74756026559e-10,1.61105992803e-10,4.51442911172e-10,2.93827336712e-10,2.02681030867e-10,1.42924339616e-10,6.7980462296e-11,9.9723563125e-11,4.56088885319e-11,8.42517267182e-11,4.89314437925e-11,3.56893222546e-11,2.92053764611e-11,3.1731938771e-11,-2437.88814449
1.75376253687e-09,2.86139766764e-10,1.53811143215e-10,4.23715352649e-10,3.02700547256e-10,2.13260207285e-10,1.43231833397e-10,6.88951584863e-11,1.03687918065e-10,4.73809608893e-11,8.18776968889e-11,4.82403188149e-11,3.62040186388e-11,2.89015921659e-11,3.32352550658e-11,-2437.42796568
1.40616806674e-09,3.63912882648e-10,1.5306965222e-10,3.53183665019e-10,2.77439757981e-10,1.94485029839e-10,1.41871835826e-10,7.61052877804e-11,1.21660568043e-10,4.67438964081e-11,8.23468405979e-11,5.27484857176e-11,3.3440725199e-11,2.74908258315e-11,3.29726443166e-11,-2436.42753558
4.4963862743e-09,3.04861400984e-09,1.45648553537e-09,7.98879251727e-10,1.50082796166e-10,2.43877052844e-10,4.37025907371e-11,1.3581680801e-10,1.30913691638e-10,4.69255599232e-11,5.57083339103e-11,5.32974728912e-11,3.37870084073e-11,1.66867136249e-11,3.68698828711e-11,-2428.60618087
5.16676332782e-10,4.84716965566e-10,2.83455663241e-10,6.94323885133e-10,2.77599618754e-10,1.5775543424e-10,1.75987784658e-10,9.55702467224e-11,8.76426171551e-11,4.70443923705e-11,1.255678868e-10,5.3648117971e-11,2.78083658384e-11,3.08936104229e-11,4.13132759997e-11,-2441.7313562
7.98378287625e-10,1.1027560829e-09,1.7358108166e-10,6.36375363141e-10,2.74636589546e-10,1.6858109126e-10,1.02259831956e-10,1.62546444809e-10,7.4079429372e-11,3.2744661347e-11,9.55920689071e-11,5.03932081031e-11,2.99151591884e-11,4.03675950541e-11,3.60776560396e-11,-2451.34505144
1.43590008545e-09,4.80305849538e-10,1.62210821486e-10,1.09689419282e-09,2.65639659445e-10,2.30190477008e-10,1.04033886854e-10,8.84789290651e-11,8.10276821223e-11,4.61133385143e-11,1.77043042892e-10,7.71071149254e-11,4.56763154348e-11,3.16597049365e-11,2.63385691517e-11,-2421.68144306
1.63393105565e-09,2.08915438207e-09,9.60304032984e-10,8.40558123506e-10,1.68535912132e-10,2.26332321402e-10,6.8283351866e-11,1.20609584223e-10,1.41686621287e-10,7.10240220491e-11,6.77223613851e-11,5.00021066708e-11,2.57395966633e-11,2.09013725943e-11,4.30363842466e-11,-2429.51544324
8.08260009554e-10,9.45639501943e-10,2.72922818641e-10,3.000334261e-10,1.98117190782e-10,1.47428527706e-10,1.00882472777e-10,1.11938499339e-10,9.4197899135e-11,4.64706180693e-11,8.85922053888e-11,4.49221530493e-11,3.01983687363e-11,2.33064098765e-11,2.88983068354e-11,-2433.53580972
3.95011848026e-10,1.50772177544e-09,2.35434514126e-10,4.19475519362e-10,2.69279281268e-10,1.3526502866e-10,1.34761346406e-10,9.98511358988e-11,1.37005318131e-10,5.29386707098e-11,1.22191927392e-10,5.39908158922e-11,2.96110766298e-11,3.07083821342e-11,3.36237220655e-11,-2459.34684743
3.54223388934e-09,3.63882412215e-10,2.75693441541e-10,9.44904842267e-10,1.48395172947e-10,2.49151198394e-10,7.5469756225e-11,1.58517674337e-10,8.1307477205e-11,5.80901141383e-11,9.61545496936e-11,1.02249691456e-10,6.2415691855e-11,1.55848125146e-11,2.50747303637e-11,-2458.78947953
9.53919254107e-10,3.73783949283e-09,5.36003910093e-10,3.96712119202e-10,2.91435523964e-10,1.61936492949e-10,8.56619624953e-11,6.92765106362e-11,1.19866912315e-10,5.79517375501e-11,7.05702674136e-11,3.74486297385e-11,1.88998736957e-11,4.55849329763e-11,6.08077480804e-11,-2467.70332808
1.00772356748e-09,3.86075410464e-09,5.30334678643e-10,3.53681916686e-10,2.69636490484e-10,1.60979669848e-10,9.18577271379e-11,7.57679656924e-11,1.169534937e-10,6.19325306374e-11,7.41248596558e-11,3.7844391631e-11,1.78380773767e-11,4.72293637286e-11,6.16624645741e-11,-2462.90954851
7.07834978738e-10,7.10994289191e-10,1.36343428863e-09,6.28663819675e-10,1.1908550228e-10,2.51866532345e-10,1.90246534977e-10,1.22983110551e-10,6.02721490651e-11,3.13335196566e-11,7.69126926952e-11,7.45290657524e-11,3.54326238376e-11,3.92405883047e-11,3.51400566519e-11,-2474.23493852
5.65254456627e-10,6.52075059476e-10,1.2001151087e-09,5.24679227359e-10,1.28118603801e-10,2.51818151684e-10,1.67697085013e-10,1.26758249426e-10,5.2435681201e-11,3.46052977857e-11,7.22273156972e-11,8.46352487955e-11,3.63848208877e-11,4.05574426115e-11,3.87770835527e-11,-2475.24299053
6.6159095996e-10,5.33686068656e-10,6.48576948147e-10,7.45850329093e-10,1.16074182878e-10,3.3349290842e-10,1.26598690116e-10,9.95585805873e-11,4.40947610424e-11,4.24088042743e-11,6.18190752056e-11,9.35388296335e-11,2.90880894195e-11,4.45971446066e-11,3.54924068176e-11,-2465.94957359
1.93851615274e-09,2.2078863768e-09,7.25242435558e-10,1.08660022302e-09,3.46669986709e-10,1.65818819074e-10,8.54935510252e-11,1.88272445396e-10,1.6419705584e-10,6.05306891779e-11,5.32832955547e-11,7.05740623375e-11,6.99414827277e-11,2.55161484832e-11,2.91972116108e-11,-2466.55670282
6.92619019409e-10,9.3708387801e-10,3.92668764697e-10,5.60465286797e-10,3.79089453156e-10,1.5905299352e-10,8.18513332345e-11,2.38870797455e-10,1.36541552611e-10,3.71491967315e-11,5.93008687002e-11,6.62148325855e-11,5.57881561803e-11,2.88554789677e-11,2.34670539155e-11,-2471.2056733
1.0698297246e-09,2.999193472e-10,6.54336473774e-10,7.72600611469e-10,2.30042991688e-10,3.64873184762e-10,1.31151798213e-10,1.50393439541e-10,2.06524319965e-10,3.25820573744e-11,7.40819836032e-11,5.03641072681e-11,5.5982945092e-11,2.05525745117e-11,2.12396285483e-11,-2429.98304348
1.42973646517e-08,4.80857519651e-09,1.91724931527e-10,4.438035899e-10,2.09105474978e-10,1.91795263841e-10,5.49950355285e-11,8.77961147502e-11,4.87296731053e-11,8.92024127637e-11,8.92174036767e-11,6.75133716884e-11,4.24298951089e-11,2.60618826988e-11,5.62834374194e-11,-2445.82473004
8.90691500692e-10,6.73461584983e-10,6.4313331513e-10,2.44173162582e-09,2.24883831268e-10,3.95501729271e-10,1.19540445886e-10,1.40683863174e-10,1.98541281088e-10,2.65184177775e-11,5.31939094676e-11,5.27237584564e-11,3.52113235527e-11,2.30482978766e-11,2.86207866747e-11,-2447.31285
7.5312683602e-10,2.96109878404e-09,5.081581173e-10,1.7172705303e-09,2.42060198933e-10,4.49335858957e-10,1.12101425671e-10,1.55662658277e-10,9.78003281476e-11,4.11859736842e-11,5.28384720617e-11,5.92069265587e-11,3.77411039798e-11,2.18781783952e-11,3.14698598198e-11,-2440.56707243
3.40301381815e-09,4.26891803203e-10,3.09777262702e-10,2.78252490216e-10,2.80582474237e-10,1.3261448694e-10,5.50124713965e-11,1.28365449377e-10,1.33174965865e-10,5.54862666542e-11,8.24777661759e-11,4.7907446983e-11,3.71470214467e-11,2.0437401593e-11,2.65196747391e-11,-2445.9864153
3.52442821232e-09,9.43929888141e-10,8.77292530529e-10,8.19787398727e-10,2.22865124746e-10,1.7986691773e-10,7.43123035744e-11,7.40615703812e-11,1.21292541985e-10,4.36228374175e-11,1.01021105984e-10,7.14295277891e-11,3.48924592192e-11,2.55246673301e-11,2.30378179791e-11,-2454.45672235
2.41421709757e-09,1.0519559746e-09,4.00537120922e-10,3.33038384049e-10,1.44609563364e-10,2.08971500662e-10,6.71598092246e-11,1.95863559214e-10,1.51088342662e-10,5.9247098959e-11,7.20705166301e-11,8.14922480978e-11,3.11821432304e-11,2.8066996613e-11,3.51259625505e-11,-2470.76400391
8.04827191416e-10,1.09027281199e-09,4.19055903575e-10,6.87682965767e-10,2.45173199622e-10,1.61531362743e-10,8.04030752005e-11,1.51235858082e-10,1.31329724342e-10,4.63112103761e-11,7.59375945449e-11,5.96443918878e-11,2.57589933473e-11,1.47283974916e-11,2.43879452196e-11,-2469.8229103
3.3676490257e-09,9.26204364272e-10,3.59756446116e-10,4.94136167774e-10,1.61895996665e-10,3.30303733044e-10,6.63238362195e-11,5.92210458358e-11,7.89850263629e-11,4.85766755726e-11,1.00794427111e-10,6.16189066276e-11,3.46425101519e-11,3.95379756687e-11,2.96394948967e-11,-2464.86191708
7.89422111371e-10,9.18905233288e-10,6.99698322708e-10,6.92909974295e-10,2.32142851541e-10,1.14883749595e-10,8.92320481626e-11,1.80315390718e-10,1.26875109642e-10,5.62915810678e-11,6.00493637592e-11,6.21829836173e-11,2.59275631086e-11,1.34042036657e-11,3.10543510316e-11,-2466.69161608
1.06434966253e-09,1.14801716179e-09,1.63719986429e-10,9.41389639442e-10,1.52855241993e-10,4.73021145761e-10,7.03032168069e-11,6.25746946005e-11,1.81635842639e-10,4.56796914417e-11,9.57083291265e-11,7.48661687814e-11,2.97485652595e-11,2.65002958628e-11,5.62407575743e-11,-2449.10142696
1.43944454326e-09,4.79048274526e-10,2.24406375561e-10,1.0953420892e-09,1.7230847849e-10,6.28446771004e-10,5.45792473608e-11,1.07952343843e-10,9.72764954027e-11,4.41118577494e-11,6.78347590807e-11,5.07469053464e-11,3.71258715863e-11,2.89198541659e-11,5.59354609344e-11,-2449.78726421
2.00660777072e-09,7.44443070188e-10,2.07711533589e-10,1.09914936683e-09,2.2842081191e-10,6.16867514622e-10,4.04184516993e-11,1.17187648435e-10,9.03003479335e-11,4.57343310522e-11,7.02982638754e-11,5.64426121121e-11,4.39173554084e-11,2.97873969242e-11,5.20885813284e-11,-2448.59197286
1.66084857727e-09,1.14510975455e-09,5.72181103186e-10,3.52131144801e-10,1.65661449704e-10,8.04449957514e-11,1.72863345422e-10,8.97509761415e-11,9.16112915772e-11,4.74800050141e-11,6.41841693738e-11,7.47719051045e-11,2.11282273558e-11,1.65793691703e-11,2.04709241484e-11,-2435.81180003
1.68971522214e-09,1.09303112595e-09,5.77101006688e-10,4.31335878986e-10,1.62160263558e-10,7.6171692759e-11,1.87791280967e-10,8.57606529645e-11,8.81759359575e-11,4.67740651713e-11,6.19612533054e-11,7.25320407351e-11,2.16607367672e-11,1.58575135375e-11,2.12894059254e-11,-2436.18966811
1.44223043192e-09,6.51310148697e-10,2.98497753557e-10,1.20915234772e-09,2.16388887223e-10,7.51267755168e-10,7.75944100015e-11,9.50996472063e-11,1.09511420664e-10,4.57589992365e-11,8.2139295003e-11,8.39644711819e-11,4.56474217592e-11,3.45126397451e-11,5.36144152825e-11,-2464.24972977
3.04356999095e-09,1.1729780174e-09,1.01789825794e-09,4.45569753869e-10,2.24539238004e-10,3.22915545468e-10,7.42402532422e-11,9.97658335946e-11,1.3587686441e-10,5.90259409217e-11,6.73669700532e-11,4.92878776126e-11,4.66689001108e-11,2.95965989696e-11,3.16461811913e-11,-2452.63898878
2.36857896345e-09,2.79052209124e-09,2.70719194386e-10,5.57015769993e-10,1.40284496746e-10,3.21745808479e-10,6.01100713795e-11,1.12313479215e-10,7.1373516629e-11,5.52899754744e-11,8.2128133078e-11,7.41885801683e-11,3.42828407272e-11,1.74815244074e-11,3.86468891315e-11,-2463.30088353
3.88198786119e-09,2.10786366916e-09,2.52043741198e-10,4.73245675269e-10,1.27582332116e-10,3.67388464862e-10,6.09292661513e-11,9.89243300085e-11,7.85230196273e-11,4.45668688747e-11,9.40448956004e-11,6.83877716193e-11,3.03694478575e-11,1.73461333661e-11,3.77134115342e-11,-2467.15038675
6.12899463365e-10,1.66777749022e-09,2.81403429486e-10,7.67171752068e-10,2.11078819527e-10,1.99006060056e-10,9.52489354284e-11,8.13524210673e-11,1.15179073009e-10,4.41824638254e-11,6.37693694933e-11,7.08566370171e-11,3.03971252572e-11,2.44654549819e-11,3.97254871255e-11,-2460.68887263
2.43022403044e-08,5.35414749674e-10,4.64117551674e-10,4.66297967339e-10,4.71461432678e-10,4.84598826604e-10,8.71158063785e-11,1.01365978559e-10,6.15284833054e-11,7.78973684628e-11,5.19668901852e-11,3.86608909546e-11,3.95395985923e-11,2.43596035592e-11,2.13557064551e-11,-2454.04021002
8.27762387084e-09,1.93444451376e-09,3.26935743139e-10,8.29407776714e-10,1.34196873246e-10,1.68492440081e-10,8.03085197935e-11,1.02705204214e-10,1.52817401525e-10,3.13875305141e-11,1.00768961164e-10,8.564180851e-11,2.44923233297e-11,2.08692632401e-11,6.0726528064e-11,-2456.49735902
7.45870150052e-09,1.86116328183e-09,4.34748565771e-10,8.7719524136e-10,1.04280796417e-10,2.43482222021e-10,9.03719512007e-11,1.07018933612e-10,1.36333979439e-10,2.69060975197e-11,1.10690914842e-10,7.93868669535e-11,2.80228725896e-11,2.17138173694e-11,5.50557833792e-11,-2456.94134954
4.14768173474e-08,6.23750267043e-10,4.33118724881e-10,1.01969947525e-09,3.11275745898e-10,3.13676976988e-10,6.46218130671e-11,8.20722554385e-11,9.68553552226e-11,7.43200451479e-11,8.04621227881e-11,5.27317192604e-11,3.429628051e-11,2.12721648375e-11,3.20935420728e-11,-2461.45204076
3.68537097278e-10,1.35378311686e-09,4.91347173179e-10,4.14016160241e-10,2.30650585622e-10,3.46508995352e-10,1.91874986536e-10,1.2082904467e-10,8.17053825035e-11,4.30992448442e-11,6.70560542638e-11,7.66188932559e-11,2.88450416369e-11,2.08806394309e-11,3.20455419007e-11,-2467.31280733
8.73361422266e-10,7.91431180841e-10,3.40933224842e-10,7.06381000818e-10,2.07162885761e-10,2.6091890696e-10,2.01839191747e-10,1.26425724086e-10,6.51618871999e-11,5.83866567942e-11,4.37998284642e-11,8.07898864714e-11,3.82052836069e-11,1.93148181959e-11,2.70370781742e-11,-2463.70886306
1.51996122416e-09,1.30993033921e-09,3.87490137439e-10,6.06842920065e-10,1.96416656378e-10,3.07149185606e-10,1.70386005864e-10,1.50564549766e-10,7.89806771008e-11,4.53091723897e-11,3.79856135247e-11,9.3631515718e-11,3.70140382678e-11,1.89075491351e-11,2.54419173603e-11,-2470.5184277
6.42979373152e-10,1.43633432784e-09,3.04752705788e-10,7.00333815076e-10,4.52025018658e-10,2.66706867057e-10,5.78706649513e-11,1.57575304449e-10,6.84929718935e-11,3.62024624928e-11,1.31783711455e-10,5.54098594965e-11,4.18533554661e-11,2.47837014004e-11,3.19996107799e-11,-2461.12898998
1.98135423886e-09,1.28117751194e-09,3.02064139351e-10,4.72739238936e-10,4.76074301525e-10,2.93603916064e-10,9.96714335227e-11,7.60867298701e-11,1.15418529242e-10,5.36200666322e-11,7.797421038e-11,6.18265213338e-11,3.86616270899e-11,2.9374339504e-11,3.26794877171e-11,-2441.71267123
6.91703737816e-10,1.22681136933e-09,6.58495604953e-10,4.43630581604e-10,3.22648717113e-10,3.96094182897e-10,6.40272714491e-11,1.99730608777e-10,8.65237958949e-11,3.79368775857e-11,5.77271432759e-11,8.29102434399e-11,3.67037683714e-11,3.47100927378e-11,2.6347590482e-11,-2443.15710375
3.98707893013e-09,1.84062006624e-09,2.12168708581e-10,7.38000677126e-10,1.44454130657e-10,1.61717142357e-10,1.03343257481e-10,9.81884372741e-11,1.15686636902e-10,6.57795465901e-11,8.71247640629e-11,3.77057852458e-11,4.43176859258e-11,1.56233721464e-11,3.58499150036e-11,-2444.08926938
1.30120103026e-09,3.87060574433e-10,4.91555739609e-10,4.93067503346e-10,3.59539503266e-10,1.45029794475e-10,1.66999944623e-10,1.54352238826e-10,6.53658831106e-11,4.9565546558e-11,5.36818451191e-11,8.84449855166e-11,2.1990496134e-11,2.60343382665e-11,2.90379362146e-11,-2449.3191515
2.28308971842e-09,3.87883201876e-10,4.95549877154e-10,4.6419946665e-10,3.05839374406e-10,1.24407602308e-10,1.51296484518e-10,1.5352303714e-10,6.24870334681e-11,4.54188974855e-11,5.22185763241e-11,8.76614847403e-11,2.41161382124e-11,2.52040057383e-11,2.84720847919e-11,-2446.62342767
8.37458504008e-10,9.87232579287e-10,2.53703698945e-10,7.19233437261e-10,5.39247156885e-10,1.94948049358e-10,1.39399908137e-10,1.46686993051e-10,1.45980159847e-10,4.51778784363e-11,9.39972413125e-11,4.50757272109e-11,4.03580160221e-11,2.2273096019e-11,2.06525183035e-11,-2466.05500045
8.06527794604e-10,1.06727459594e-09,2.17297779219e-10,6.6758417833e-10,5.33917173013e-10,1.89545246455e-10,1.34666482302e-10,1.37154802361e-10,1.48240448148e-10,4.44422289282e-11,1.01602867365e-10,4.38331672156e-11,4.08013198405e-11,2.33486198718e-11,1.87665864797e-11,-2463.82847517
1.83325024569e-09,1.77683230719e-09,2.04267554376e-10,4.16815087893e-10,6.48378773152e-10,1.8534244066e-10,9.43660578153e-11,1.53786684747e-10,1.61894734517e-10,4.59912280961e-11,8.32916158208e-11,5.37529492923e-11,2.75923741891e-11,2.38499625785e-11,2.25873382736e-11,-2451.95447544
1.75063633782e-09,5.37824833429e-10,4.80038533767e-10,6.73743923156e-10,2.08843030579e-10,2.61778033216e-10,7.26534361132e-11,1.37751219162e-10,1.11981499438e-10,4.3258069272e-11,5.26036464275e-11,6.4060974462e-11,4.79487412148e-11,2.11879410487e-11,5.23919595852e-11,-2443.35566754
3.27901892909e-09,1.61230631862e-09,2.82310861358e-10,1.36597966083e-09,2.12366118617e-10,1.67562243312e-10,1.88522311599e-10,6.67953020099e-11,7.2720030478e-11,5.16871316102e-11,9.04652727355e-11,5.35372851497e-11,2.38348620177e-11,2.29983010912e-11,2.44985253753e-11,-2438.73053504
8.27901262605e-10,1.96197878658e-09,3.82189615409e-10,2.73681068225e-10,1.66556123808e-10,3.05728740752e-10,3.75629856194e-11,1.22966902242e-10,1.22536753101e-10,5.02037728981e-11,6.83202432413e-11,5.65714976536e-11,4.71980368004e-11,2.55473937194e-11,3.33595998473e-11,-2457.77106443
1.37464272213e-09,3.23240917651e-10,4.8345830388e-10,6.39758407395e-10,1.60381412987e-10,1.60175489102e-10,1.36028676458e-10,1.35095435915e-10,1.31204915085e-10,7.74480877467e-11,1.09951671076e-10,6.00056151404e-11,3.20774807607e-11,2.03757280971e-11,3.9124502523e-11,-2463.88833702
1.98966212653e-09,3.51385026407e-09,2.71448292995e-10,4.84906973107e-10,2.63788734346e-10,3.06877229499e-10,5.76787701364e-11,8.60928140123e-11,7.32228179204e-11,3.04537141874e-11,6.80808268517e-11,6.8571889668e-11,3.8044250469e-11,2.25611228165e-11,4.37063960054e-11,-2447.12510257
8.06940858898e-10,2.82964455911e-10,1.09918367158e-09,6.42281411034e-10,3.92661181708e-10,4.15288747851e-10,8.79254171483e-11,1.12384165652e-10,1.16647933903e-10,7.14495710097e-11,5.93188626667e-11,4.1381371018e-11,3.15554751688e-11,1.88763518986e-11,2.58626742231e-11,-2441.51637776
2.38312769396e-09,5.39760658485e-09,6.01746763157e-10,4.74634109585e-10,1.60603309011e-10,2.31896778849e-10,7.93333938674e-11,8.87731317903e-11,8.49899902894e-11,5.45901923518e-11,9.3766349893e-11,7.25484497501e-11,3.00664355268e-11,4.12109124064e-11,3.60482369154e-11,-2442.32507322
1.12861957946e-09,3.05273058228e-10,2.59479070716e-10,7.22852290463e-10,3.47116350671e-10,1.75223974834e-10,8.10729494409e-11,1.3803472193e-10,1.1197641948e-10,4.23357325581e-11,5.23987660683e-11,4.76727715133e-11,2.95010253824e-11,1.84387228755e-11,2.98330750616e-11,-2443.39490161
2.60146132887e-09,3.42217008798e-09,4.63808461042e-10,3.98573028954e-10,2.31751030897e-10,2.68491262889e-10,8.02975833312e-11,1.20324681909e-10,1.56085447167e-10,4.30513491541e-11,1.06702859015e-10,6.96768015331e-11,3.21022127551e-11,3.01936761302e-11,3.3343247854e-11,-2443.92014058
5.19463068284e-10,1.33218141356e-09,4.90726919069e-10,9.27256691326e-10,1.37842401851e-10,2.19810661666e-10,5.46098086401e-11,5.44199139715e-11,7.56965284812e-11,9.25948426313e-11,7.32523995274e-11,7.01227163359e-11,3.7034421777e-11,2.31867356665e-11,3.08676939695e-11,-2472.53119858
8.14917479012e-10,1.60776151406e-09,3.26683902313e-10,7.90986210819e-10,1.93953585254e-10,2.27779400408e-10,9.03063443917e-11,5.76197497703e-11,7.61454743853e-11,9.32414641878e-11,5.61210965793e-11,6.40320150473e-11,3.57989658773e-11,2.41568894851e-11,2.79294541082e-11,-2471.35261234
8.91586253646e-10,1.3403023301e-09,3.93488276418e-10,6.53859578887e-10,1.99881099557e-10,2.27922694928e-10,1.04764707954e-10,5.85212498909e-11,7.66411405818e-11,1.12975850796e-10,5.32112266323e-11,6.9745505574e-11,3.73960196633e-11,2.55999561191e-11,3.00115563237e-11,-2472.92855647
